DeviceID,DataSourceID,SiteID,DeviceType,Timestamp,Metric,Value,ProcessingTimestamp
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:15:00.000Z,temperature,6.38,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:15:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:30:00.000Z,temperature,6.35,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:30:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:45:00.000Z,temperature,6.33,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:45:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T21:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:00:00.000Z,temperature,6.3,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:00:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:15:00.000Z,temperature,6.35,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:15:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:30:00.000Z,temperature,6.4,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:30:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:45:00.000Z,temperature,6.45,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:45:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T22:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:00:00.000Z,temperature,6.5,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:00:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:15:00.000Z,temperature,6.45,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:15:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:30:00.000Z,temperature,6.4,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:30:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:45:00.000Z,temperature,6.35,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:45:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T23:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:00:00.000Z,temperature,6.3,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:00:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:15:00.000Z,temperature,6.25,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:15:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:30:00.000Z,temperature,6.2,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:30:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:45:00.000Z,temperature,6.15,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:45:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T00:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,temperature,6.1,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,temperature,6.1,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,temperature,6.1,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,temperature,6.1,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,temperature,6.1,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,temperature,6.1,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,temperature,6.1,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,temperature,6.1,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,temperature,6.1,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,temperature,6.07,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,temperature,6.05,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,temperature,6.03,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,temperature,6.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,temperature,6.03,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,irradiance,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T04:00:07.206Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:15:00.000Z,temperature,4.65,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:15:00.000Z,irradiance,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:30:00.000Z,temperature,4.7,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:30:00.000Z,irradiance,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:45:00.000Z,temperature,4.75,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:45:00.000Z,irradiance,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T06:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:00:00.000Z,temperature,4.8,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:00:00.000Z,irradiance,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:15:00.000Z,temperature,4.88,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:15:00.000Z,irradiance,0.0,2021-11-04T05:00:11.093Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T07:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T05:00:11.093Z
