DeviceID,DataSourceID,SiteID,DeviceType,Timestamp,Metric,Value,ProcessingTimestamp
3258837907,2805564098,4268260543,Satellite,2021-11-03T02:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T02:15:00.000Z,irradiance,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T02:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T02:30:00.000Z,temperature,5.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T02:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T02:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T02:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T02:30:00.000Z,irradiance,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-03T02:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T04:00:13.082Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,temperature,5.45,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,temperature,5.5,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,temperature,5.55,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T06:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,temperature,5.6,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:00:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,temperature,5.65,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,temperature,5.7,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:30:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,temperature,5.75,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_global_horizontal,15.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_diffuse_horizontal,15.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance,13.33,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T07:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:00:00.000Z,temperature,5.8,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:00:00.000Z,irradiance_global_horizontal,32.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:00:00.000Z,irradiance_diffuse_horizontal,32.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:00:00.000Z,irradiance,31.1,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:00:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:15:00.000Z,temperature,6.03,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:15:00.000Z,irradiance_global_horizontal,60.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:15:00.000Z,irradiance_diffuse_horizontal,52.83,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:15:00.000Z,irradiance_direct_horizontal,7.17,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:15:00.000Z,irradiance,82.33,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:15:00.000Z,irradiance_direct_normal,53.53,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:30:00.000Z,temperature,6.25,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:30:00.000Z,irradiance_global_horizontal,86.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:30:00.000Z,irradiance_diffuse_horizontal,71.14,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:30:00.000Z,irradiance_direct_horizontal,14.86,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:30:00.000Z,irradiance,120.59,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:30:00.000Z,irradiance_direct_normal,88.6,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:45:00.000Z,temperature,6.48,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:45:00.000Z,irradiance_global_horizontal,120.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:45:00.000Z,irradiance_diffuse_horizontal,71.73,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:45:00.000Z,irradiance_direct_horizontal,48.27,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:45:00.000Z,irradiance,198.64,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T08:45:00.000Z,irradiance_direct_normal,241.37,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:00:00.000Z,temperature,6.7,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:00:00.000Z,irradiance_global_horizontal,114.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:00:00.000Z,irradiance_diffuse_horizontal,92.33,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:00:00.000Z,irradiance_direct_horizontal,21.67,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:00:00.000Z,irradiance,153.55,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:00:00.000Z,irradiance_direct_normal,94.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:15:00.000Z,temperature,6.85,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:15:00.000Z,irradiance_global_horizontal,140.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:15:00.000Z,irradiance_diffuse_horizontal,106.45,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:15:00.000Z,irradiance_direct_horizontal,33.55,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:15:00.000Z,irradiance,192.5,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:15:00.000Z,irradiance_direct_normal,129.36,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:30:00.000Z,temperature,7.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:30:00.000Z,irradiance_global_horizontal,109.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:30:00.000Z,irradiance_diffuse_horizontal,105.92,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:30:00.000Z,irradiance_direct_horizontal,3.08,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:30:00.000Z,irradiance,111.81,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:30:00.000Z,irradiance_direct_normal,10.77,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:45:00.000Z,temperature,7.15,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:45:00.000Z,irradiance_global_horizontal,102.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:45:00.000Z,irradiance_diffuse_horizontal,102.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:45:00.000Z,irradiance,99.85,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T09:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:00:00.000Z,temperature,7.3,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:00:00.000Z,irradiance_global_horizontal,145.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:00:00.000Z,irradiance_diffuse_horizontal,135.07,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:00:00.000Z,irradiance_direct_horizontal,9.93,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:00:00.000Z,irradiance,164.39,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:00:00.000Z,irradiance_direct_normal,29.76,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:15:00.000Z,temperature,7.53,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:15:00.000Z,irradiance_global_horizontal,104.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:15:00.000Z,irradiance_diffuse_horizontal,104.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:15:00.000Z,irradiance,100.44,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:15:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:30:00.000Z,temperature,7.75,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:30:00.000Z,irradiance_global_horizontal,163.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:30:00.000Z,irradiance_diffuse_horizontal,155.02,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:30:00.000Z,irradiance_direct_horizontal,7.98,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:30:00.000Z,irradiance,172.09,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:30:00.000Z,irradiance_direct_normal,21.45,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:45:00.000Z,temperature,7.98,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:45:00.000Z,irradiance_global_horizontal,173.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:45:00.000Z,irradiance_diffuse_horizontal,161.81,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:45:00.000Z,irradiance_direct_horizontal,11.19,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:45:00.000Z,irradiance,195.64,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T10:45:00.000Z,irradiance_direct_normal,28.87,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:00:00.000Z,temperature,8.2,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:00:00.000Z,irradiance_global_horizontal,191.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:00:00.000Z,irradiance_diffuse_horizontal,173.01,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:00:00.000Z,irradiance_direct_horizontal,17.99,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:00:00.000Z,irradiance,221.15,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:00:00.000Z,irradiance_direct_normal,44.91,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:15:00.000Z,temperature,8.4,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:15:00.000Z,irradiance_global_horizontal,282.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:15:00.000Z,irradiance_diffuse_horizontal,171.85,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:15:00.000Z,irradiance_direct_horizontal,110.15,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:15:00.000Z,irradiance,411.95,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:15:00.000Z,irradiance_direct_normal,267.83,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:30:00.000Z,temperature,8.6,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:30:00.000Z,irradiance_global_horizontal,265.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:30:00.000Z,irradiance_diffuse_horizontal,180.65,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:30:00.000Z,irradiance_direct_horizontal,84.35,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:30:00.000Z,irradiance,362.12,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:30:00.000Z,irradiance_direct_normal,201.19,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:45:00.000Z,temperature,8.8,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:45:00.000Z,irradiance_global_horizontal,37.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:45:00.000Z,irradiance_diffuse_horizontal,37.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:45:00.000Z,irradiance,33.01,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T11:45:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:00:00.000Z,temperature,9.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:00:00.000Z,irradiance_global_horizontal,195.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:00:00.000Z,irradiance_diffuse_horizontal,173.83,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:00:00.000Z,irradiance_direct_horizontal,21.17,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:00:00.000Z,irradiance,225.53,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:00:00.000Z,irradiance_direct_normal,49.53,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:15:00.000Z,temperature,9.13,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:15:00.000Z,irradiance_global_horizontal,298.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:15:00.000Z,irradiance_diffuse_horizontal,187.47,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:15:00.000Z,irradiance_direct_horizontal,110.53,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:15:00.000Z,irradiance,430.44,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:15:00.000Z,irradiance_direct_normal,258.63,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:30:00.000Z,temperature,9.25,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:30:00.000Z,irradiance_global_horizontal,168.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:30:00.000Z,irradiance_diffuse_horizontal,159.3,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:30:00.000Z,irradiance_direct_horizontal,8.7,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:30:00.000Z,irradiance,174.7,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:30:00.000Z,irradiance_direct_normal,20.47,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:45:00.000Z,temperature,9.38,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:45:00.000Z,irradiance_global_horizontal,211.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:45:00.000Z,irradiance_diffuse_horizontal,181.66,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:45:00.000Z,irradiance_direct_horizontal,29.34,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:45:00.000Z,irradiance,250.94,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T12:45:00.000Z,irradiance_direct_normal,69.93,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:00:00.000Z,temperature,9.5,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:00:00.000Z,irradiance_global_horizontal,121.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:00:00.000Z,irradiance_diffuse_horizontal,121.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:00:00.000Z,irradiance,117.08,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:00:00.000Z,irradiance_direct_normal,0.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:15:00.000Z,temperature,9.63,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:15:00.000Z,irradiance_global_horizontal,200.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:15:00.000Z,irradiance_diffuse_horizontal,172.27,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:15:00.000Z,irradiance_direct_horizontal,27.73,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:15:00.000Z,irradiance,238.02,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:15:00.000Z,irradiance_direct_normal,69.12,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:30:00.000Z,temperature,9.75,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:30:00.000Z,irradiance_global_horizontal,204.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:30:00.000Z,irradiance_diffuse_horizontal,174.7,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:30:00.000Z,irradiance_direct_horizontal,29.3,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:30:00.000Z,irradiance,245.53,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:30:00.000Z,irradiance_direct_normal,75.49,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:45:00.000Z,temperature,9.88,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:45:00.000Z,irradiance_global_horizontal,227.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:45:00.000Z,irradiance_diffuse_horizontal,174.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:45:00.000Z,irradiance_direct_horizontal,53.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:45:00.000Z,irradiance,301.91,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T13:45:00.000Z,irradiance_direct_normal,142.21,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T14:00:00.000Z,temperature,10.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T14:00:00.000Z,irradiance_global_horizontal,214.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T14:00:00.000Z,irradiance_diffuse_horizontal,154.39,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T14:00:00.000Z,irradiance_direct_horizontal,59.61,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T14:00:00.000Z,irradiance,291.4,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T14:00:00.000Z,irradiance_direct_normal,168.04,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T14:15:00.000Z,temperature,9.9,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T14:15:00.000Z,irradiance_global_horizontal,285.0,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T14:15:00.000Z,irradiance_diffuse_horizontal,122.98,2021-11-03T05:00:10.484Z
3258837907,2805564098,4268260543,Satellite,2021-11-02T14:15:00.000Z,irradiance_direct_horizontal,162.02,2021-11-03T05:00:10.484Z
